runid,well,gene,barcode,counts
NCIDIV_4863_1to1000_40h,F3,HCoV-NL63-PLP2,6E2,348
NCIDIV_4863_1to1000_40h,F3,HCoV-NL63-PLP2,6F2,903
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-1-PLP,6B4,120
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-1-PLP,6C4,170
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-1-PLP,6D4,103
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-1-PLP,6E4,186
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-1-PLP,6G4,203
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-2-PLP,6D6,270
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-2-PLP,6E6,402
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-2-PLP,6F6,445
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-2-PLP,6H6,444
NCIDIV_4863_1to1000_40h,F3,SARS-CoV-2-PLP,6A7,509
NCIDIV_4863_1to1000_40h,F3,MERS-CoV-PLP,6B9,424
NCIDIV_4863_1to1000_40h,F3,MERS-CoV-PLP,6C9,306
NCIDIV_4863_1to1000_40h,F3,MERS-CoV-PLP,6E9,183
NCIDIV_4863_1to1000_40h,F3,MERS-CoV-PLP,6F9,276
NCIDIV_4863_1to1000_40h,F3,MERS-CoV-PLP,6H9,239
NCIDIV_4863_1to1000_40h,F3,Bat-SL-CoVZC45-PLP2,7E2,271
NCIDIV_4863_1to1000_40h,F3,Bat-SL-CoVZC45-PLP2,7G2,343
NCIDIV_4863_1to1000_40h,F3,Bat-SL-CoVZC45-PLP2,7H2,130
NCIDIV_4863_1to1000_40h,F3,Bat-SL-CoVZC45-PLP2,7A3,388
NCIDIV_4863_1to1000_40h,F3,Bat-SL-CoVZC45-PLP2,7B3,298
NCIDIV_4863_1to1000_40h,F3,LGTV,4C7,938
NCIDIV_4863_1to1000_40h,F3,LGTV,4E10,800
NCIDIV_4863_1to1000_40h,F3,LGTV,4F12,604
NCIDIV_4863_1to1000_40h,F3,LGTV,4F7,542
NCIDIV_4863_1to1000_40h,F3,LGTV,4F10,1041
NCIDIV_4863_1to1000_40h,F3,DENV,11C6,2204
NCIDIV_4863_1to1000_40h,F3,DENV,11D6,2594
NCIDIV_4863_1to1000_40h,F3,DENV,11H6,2063
NCIDIV_4863_1to1000_40h,F3,DENV,11A7,1937
NCIDIV_4863_1to1000_40h,F3,POWV,7B4,278
NCIDIV_4863_1to1000_40h,F3,POWV,7C4,422
NCIDIV_4863_1to1000_40h,F3,POWV,7E4,533
NCIDIV_4863_1to1000_40h,F3,POWV,7F4,475
NCIDIV_4863_1to1000_40h,F3,POWV,7A5,214
NCIDIV_4863_1to1000_40h,F3,WNV,7G6,763
NCIDIV_4863_1to1000_40h,F3,WNV,7H6,712
NCIDIV_4863_1to1000_40h,F3,WNV,7A7,1339
NCIDIV_4863_1to1000_40h,F3,WNV,7B7,1316
NCIDIV_4863_1to1000_40h,F3,WNV,7D7,1070
NCIDIV_4863_1to1000_40h,F3,ZIKV,1G7,1028
NCIDIV_4863_1to1000_40h,F3,ZIKV,1A8,1433
NCIDIV_4863_1to1000_40h,F3,ZIKV,1C8,887
NCIDIV_4863_1to1000_40h,F3,ZIKV,1D8,1178
NCIDIV_4863_1to1000_40h,F3,ZIKV,1E8,1254
NCIDIV_4863_1to1000_40h,F3,HCV,7E12,933
NCIDIV_4863_1to1000_40h,F3,HCV,7F12,955
NCIDIV_4863_1to1000_40h,F3,HCV,7G12,1098
NCIDIV_4863_1to1000_40h,F3,HCV,7H12,936
NCIDIV_4863_1to1000_40h,F3,HCV,9B1,614
NCIDIV_4863_1to1000_40h,F3,SLEV,9H2,69
NCIDIV_4863_1to1000_40h,F3,SLEV,9B3,69
NCIDIV_4863_1to1000_40h,F3,SLEV,9E3,72
NCIDIV_4863_1to1000_40h,F3,SLEV,9F3,52
NCIDIV_4863_1to1000_40h,F3,SLEV,9H3,73
NCIDIV_4863_1to1000_40h,F3,KUNV,7A8,723
NCIDIV_4863_1to1000_40h,F3,KUNV,7E8,627
NCIDIV_4863_1to1000_40h,F3,KUNV,7F8,438
NCIDIV_4863_1to1000_40h,F3,KUNV,7H8,650
NCIDIV_4863_1to1000_40h,F3,KUNV,7D9,721
NCIDIV_4863_1to1000_40h,F3,PV,2D6,1444
NCIDIV_4863_1to1000_40h,F3,PV,2F6,1351
NCIDIV_4863_1to1000_40h,F3,PV,2G6,1469
NCIDIV_4863_1to1000_40h,F3,PV,2B7,1956
NCIDIV_4863_1to1000_40h,F3,PV,2C7,1038
NCIDIV_4863_1to1000_40h,F3,SV-A,9B5,553
NCIDIV_4863_1to1000_40h,F3,SV-A,9D5,314
NCIDIV_4863_1to1000_40h,F3,SV-A,9E5,543
NCIDIV_4863_1to1000_40h,F3,SV-A,9F5,389
NCIDIV_4863_1to1000_40h,F3,SV-A,9G5,515
NCIDIV_4863_1to1000_40h,F3,HAV,7E11,1023
NCIDIV_4863_1to1000_40h,F3,HAV,7F11,946
NCIDIV_4863_1to1000_40h,F3,HAV,7G11,930
NCIDIV_4863_1to1000_40h,F3,HAV,7H11,1404
NCIDIV_4863_1to1000_40h,F3,EMCV,9B12,905
NCIDIV_4863_1to1000_40h,F3,EMCV,9D12,714
NCIDIV_4863_1to1000_40h,F3,EMCV,9E12,670
NCIDIV_4863_1to1000_40h,F3,EMCV,9F12,541
NCIDIV_4863_1to1000_40h,F3,HPeV,2A8,177
NCIDIV_4863_1to1000_40h,F3,HPeV,2B8,273
NCIDIV_4863_1to1000_40h,F3,HPeV,2C8,335
NCIDIV_4863_1to1000_40h,F3,HPeV,2D8,291
NCIDIV_4863_1to1000_40h,F3,HPeV,2E8,190
NCIDIV_4863_1to1000_40h,F3,HRV-B14,9C1,194
NCIDIV_4863_1to1000_40h,F3,HRV-B14,9H1,364
NCIDIV_4863_1to1000_40h,F3,HRV-B14,9A2,570
NCIDIV_4863_1to1000_40h,F3,HRV-B14,9B2,294
NCIDIV_4863_1to1000_40h,F3,HRV-B14,9C2,503
NCIDIV_4863_1to1000_40h,F3,CV-B3,7E9,64
NCIDIV_4863_1to1000_40h,F3,CV-B3,7F9,237
NCIDIV_4863_1to1000_40h,F3,CV-B3,7H9,42
NCIDIV_4863_1to1000_40h,F3,CV-B3,7A10,57
NCIDIV_4863_1to1000_40h,F3,CV-B3,7B10,86
NCIDIV_4863_1to1000_40h,F3,HTLV,3B6,124
NCIDIV_4863_1to1000_40h,F3,HTLV,3D6,104
NCIDIV_4863_1to1000_40h,F3,HTLV,3F6,165
NCIDIV_4863_1to1000_40h,F3,HTLV,3A7,200
NCIDIV_4863_1to1000_40h,F3,HTLV,3B7,140
NCIDIV_4863_1to1000_40h,F3,HIV-2,7E10,217
NCIDIV_4863_1to1000_40h,F3,HIV-2,7D12,362
NCIDIV_4863_1to1000_40h,F3,HIV-2,9G2,459
NCIDIV_4863_1to1000_40h,F3,HIV-2,9A5,267
NCIDIV_4863_1to1000_40h,F3,HIV-2,9A9,394
NCIDIV_4863_1to1000_40h,F3,HIV-1,1E3,961
NCIDIV_4863_1to1000_40h,F3,HIV-1,9C10,1411
NCIDIV_4863_1to1000_40h,F3,HIV-1,1G3,603
NCIDIV_4863_1to1000_40h,F3,HIV-1,1A4,99
NCIDIV_4863_1to1000_40h,F3,HIV-1,1B4,1318
NCIDIV_4863_1to1000_40h,F3,HHV-3,9A4,83
NCIDIV_4863_1to1000_40h,F3,HHV-3,9B4,144
NCIDIV_4863_1to1000_40h,F3,HHV-3,9C4,77
NCIDIV_4863_1to1000_40h,F3,HHV-3,9D4,100
NCIDIV_4863_1to1000_40h,F3,HHV-3,9F4,101
NCIDIV_4863_1to1000_40h,F3,YES1,4C9,332
NCIDIV_4863_1to1000_40h,F3,YES1,4E9,214
NCIDIV_4863_1to1000_40h,F3,YES1,4G9,577
NCIDIV_4863_1to1000_40h,F3,YES1,4B10,318
NCIDIV_4863_1to1000_40h,F3,YES1,4C10,392
NCIDIV_4863_1to1000_40h,F3,c-Src,1D4,1203
NCIDIV_4863_1to1000_40h,F3,c-Src,1D7,1503
NCIDIV_4863_1to1000_40h,F3,c-Src,1B10,1328
NCIDIV_4863_1to1000_40h,F3,c-Src,4G1,1531
NCIDIV_4863_1to1000_40h,F3,c-Src,9F11,1223
NCIDIV_4863_1to1000_40h,F3,FES,6A3,310
NCIDIV_4863_1to1000_40h,F3,FES,6D5,81
NCIDIV_4863_1to1000_40h,F3,FES,6E7,294
NCIDIV_4863_1to1000_40h,F3,FES,6C10,155
NCIDIV_4863_1to1000_40h,F3,FES,7D3,205
NCIDIV_4863_1to1000_40h,F3,EYFP,3C5,7452
NCIDIV_4863_1to1000_40h,F3,EYFP,3D5,8943
NCIDIV_4863_1to1000_40h,F3,EYFP,3F5,7583
NCIDIV_4863_1to1000_40h,F3,EYFP,3H5,6968
NCIDIV_4863_1to1000_40h,F3,EYFP,3A6,8237
NCIDIV_4863_1to1000_40h,F4,CCHFV,6A1,9
NCIDIV_4863_1to1000_40h,F4,CCHFV,6B1,0
NCIDIV_4863_1to1000_40h,F4,CCHFV,6C1,20
NCIDIV_4863_1to1000_40h,F4,CCHFV,6E1,6
NCIDIV_4863_1to1000_40h,F4,CCHFV,6F1,32
NCIDIV_4863_1to1000_40h,F4,DUGV,7D10,349
NCIDIV_4863_1to1000_40h,F4,DUGV,2H8,203
NCIDIV_4863_1to1000_40h,F4,DUGV,2A9,130
NCIDIV_4863_1to1000_40h,F4,DUGV,2C9,180
NCIDIV_4863_1to1000_40h,F4,DUGV,2D9,243
NCIDIV_4863_1to1000_40h,F4,NWV,7B12,341
NCIDIV_4863_1to1000_40h,F4,NWV,10A12,353
NCIDIV_4863_1to1000_40h,F4,NWV,10B12,399
NCIDIV_4863_1to1000_40h,F4,NWV,10D12,336
NCIDIV_4863_1to1000_40h,F4,NWV,10E12,283
NCIDIV_4863_1to1000_40h,F4,SHV,3F11,18
NCIDIV_4863_1to1000_40h,F4,SHV,3H11,0
NCIDIV_4863_1to1000_40h,F4,SHV,3A12,10
NCIDIV_4863_1to1000_40h,F4,SHV,3E12,13
NCIDIV_4863_1to1000_40h,F4,SHV,3F12,47
NCIDIV_4863_1to1000_40h,F4,LV,6B3,131
NCIDIV_4863_1to1000_40h,F4,LV,6C3,89
NCIDIV_4863_1to1000_40h,F4,LV,6D3,134
NCIDIV_4863_1to1000_40h,F4,LV,6E3,24
NCIDIV_4863_1to1000_40h,F4,LV,6G3,17
NCIDIV_4863_1to1000_40h,F4,HCoV-229E-3CL,5D8,61
NCIDIV_4863_1to1000_40h,F4,HCoV-229E-3CL,5E8,65
NCIDIV_4863_1to1000_40h,F4,HCoV-229E-3CL,5F8,22
NCIDIV_4863_1to1000_40h,F4,HCoV-229E-3CL,5H8,21
NCIDIV_4863_1to1000_40h,F4,HCoV-229E-3CL,5A9,118
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-3CL,5H10,247
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-3CL,5A11,373
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-3CL,5C11,167
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-3CL,5E11,250
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-3CL,5F11,197
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-3CL,2F1,161
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-3CL,2G1,32
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-3CL,2A2,71
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-3CL,2C2,42
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-3CL,2D2,64
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-3CL,9E2,918
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-3CL,1E12,463
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-3CL,1G12,625
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-3CL,1H12,251
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-3CL,4E1,413
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-3CL,8B4,132
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-3CL,8D4,310
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-3CL,8F4,74
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-3CL,8H4,136
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-3CL,8A6,68
NCIDIV_4863_1to1000_40h,F4,HCoV-HKU1-3CL,3D10,710
NCIDIV_4863_1to1000_40h,F4,HCoV-HKU1-3CL,3E10,632
NCIDIV_4863_1to1000_40h,F4,HCoV-HKU1-3CL,3H10,443
NCIDIV_4863_1to1000_40h,F4,HCoV-HKU1-3CL,3C11,612
NCIDIV_4863_1to1000_40h,F4,HCoV-HKU1-3CL,3D11,699
NCIDIV_4863_1to1000_40h,F4,HCoV-OC43-3CL,7G1,476
NCIDIV_4863_1to1000_40h,F4,HCoV-OC43-3CL,7H1,437
NCIDIV_4863_1to1000_40h,F4,HCoV-OC43-3CL,7A2,739
NCIDIV_4863_1to1000_40h,F4,HCoV-OC43-3CL,7B2,621
NCIDIV_4863_1to1000_40h,F4,HCoV-OC43-3CL,7D2,452
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU4-3CL,7E3,398
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU4-3CL,7F3,330
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU4-3CL,7G3,586
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU4-3CL,7H3,589
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU4-3CL,7A4,622
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU9-3CL,11D8,43
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU9-3CL,11F8,169
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU9-3CL,11G8,22
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU9-3CL,11H8,65
NCIDIV_4863_1to1000_40h,F4,Bat-CoV-HKU9-3CL,11B9,109
NCIDIV_4863_1to1000_40h,F4,Bat-SV-CoVZC45-3CL,5C4,481
NCIDIV_4863_1to1000_40h,F4,Bat-SV-CoVZC45-3CL,5D4,807
NCIDIV_4863_1to1000_40h,F4,Bat-SV-CoVZC45-3CL,5F4,285
NCIDIV_4863_1to1000_40h,F4,Bat-SV-CoVZC45-3CL,9D6,396
NCIDIV_4863_1to1000_40h,F4,Bat-SV-CoVZC45-3CL,5A5,1070
NCIDIV_4863_1to1000_40h,F4,Beluga-CoV-SW1,11D2,55
NCIDIV_4863_1to1000_40h,F4,Beluga-CoV-SW1,11G2,54
NCIDIV_4863_1to1000_40h,F4,Beluga-CoV-SW1,11H2,100
NCIDIV_4863_1to1000_40h,F4,Beluga-CoV-SW1,11A3,75
NCIDIV_4863_1to1000_40h,F4,Beluga-CoV-SW1,11B3,81
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-PLP2,6H1,262
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-PLP2,6A2,358
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-PLP2,6C2,344
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-PLP2,6E2,332
NCIDIV_4863_1to1000_40h,F4,HCoV-NL63-PLP2,6F2,290
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-PLP,6B4,68
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-PLP,6C4,228
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-PLP,6D4,41
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-PLP,6E4,300
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-1-PLP,6G4,256
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-PLP,6D6,219
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-PLP,6E6,154
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-PLP,6F6,155
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-PLP,6H6,254
NCIDIV_4863_1to1000_40h,F4,SARS-CoV-2-PLP,6A7,242
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-PLP,6B9,169
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-PLP,6C9,194
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-PLP,6E9,136
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-PLP,6F9,196
NCIDIV_4863_1to1000_40h,F4,MERS-CoV-PLP,6H9,227
NCIDIV_4863_1to1000_40h,F4,Bat-SL-CoVZC45-PLP2,7E2,219
NCIDIV_4863_1to1000_40h,F4,Bat-SL-CoVZC45-PLP2,7G2,242
NCIDIV_4863_1to1000_40h,F4,Bat-SL-CoVZC45-PLP2,7H2,305
NCIDIV_4863_1to1000_40h,F4,Bat-SL-CoVZC45-PLP2,7A3,217
NCIDIV_4863_1to1000_40h,F4,Bat-SL-CoVZC45-PLP2,7B3,304
NCIDIV_4863_1to1000_40h,F4,LGTV,4C7,918
NCIDIV_4863_1to1000_40h,F4,LGTV,4E10,637
NCIDIV_4863_1to1000_40h,F4,LGTV,4F12,811
NCIDIV_4863_1to1000_40h,F4,LGTV,4F7,1186
NCIDIV_4863_1to1000_40h,F4,LGTV,4F10,665
NCIDIV_4863_1to1000_40h,F4,DENV,11C6,1559
NCIDIV_4863_1to1000_40h,F4,DENV,11D6,2515
NCIDIV_4863_1to1000_40h,F4,DENV,11H6,2531
NCIDIV_4863_1to1000_40h,F4,DENV,11A7,1996
NCIDIV_4863_1to1000_40h,F4,POWV,7B4,191
NCIDIV_4863_1to1000_40h,F4,POWV,7C4,617
NCIDIV_4863_1to1000_40h,F4,POWV,7E4,525
NCIDIV_4863_1to1000_40h,F4,POWV,7F4,391
NCIDIV_4863_1to1000_40h,F4,POWV,7A5,444
NCIDIV_4863_1to1000_40h,F4,WNV,7G6,883
NCIDIV_4863_1to1000_40h,F4,WNV,7H6,341
NCIDIV_4863_1to1000_40h,F4,WNV,7A7,999
NCIDIV_4863_1to1000_40h,F4,WNV,7B7,755
NCIDIV_4863_1to1000_40h,F4,WNV,7D7,777
NCIDIV_4863_1to1000_40h,F4,ZIKV,1G7,923
NCIDIV_4863_1to1000_40h,F4,ZIKV,1A8,864
NCIDIV_4863_1to1000_40h,F4,ZIKV,1C8,841
NCIDIV_4863_1to1000_40h,F4,ZIKV,1D8,1094
NCIDIV_4863_1to1000_40h,F4,ZIKV,1E8,1042
NCIDIV_4863_1to1000_40h,F4,HCV,7E12,303
NCIDIV_4863_1to1000_40h,F4,HCV,7F12,329
NCIDIV_4863_1to1000_40h,F4,HCV,7G12,347
NCIDIV_4863_1to1000_40h,F4,HCV,7H12,262
NCIDIV_4863_1to1000_40h,F4,HCV,9B1,225
NCIDIV_4863_1to1000_40h,F4,SLEV,9H2,138
NCIDIV_4863_1to1000_40h,F4,SLEV,9B3,63
NCIDIV_4863_1to1000_40h,F4,SLEV,9E3,98
NCIDIV_4863_1to1000_40h,F4,SLEV,9F3,104
NCIDIV_4863_1to1000_40h,F4,SLEV,9H3,50
NCIDIV_4863_1to1000_40h,F4,KUNV,7A8,449
NCIDIV_4863_1to1000_40h,F4,KUNV,7E8,318
NCIDIV_4863_1to1000_40h,F4,KUNV,7F8,338
NCIDIV_4863_1to1000_40h,F4,KUNV,7H8,383
NCIDIV_4863_1to1000_40h,F4,KUNV,7D9,390
NCIDIV_4863_1to1000_40h,F4,PV,2D6,1026
NCIDIV_4863_1to1000_40h,F4,PV,2F6,781
NCIDIV_4863_1to1000_40h,F4,PV,2G6,754
NCIDIV_4863_1to1000_40h,F4,PV,2B7,963
NCIDIV_4863_1to1000_40h,F4,PV,2C7,872
NCIDIV_4863_1to1000_40h,F4,SV-A,9B5,681
NCIDIV_4863_1to1000_40h,F4,SV-A,9D5,409
NCIDIV_4863_1to1000_40h,F4,SV-A,9E5,385
NCIDIV_4863_1to1000_40h,F4,SV-A,9F5,513
NCIDIV_4863_1to1000_40h,F4,SV-A,9G5,638
NCIDIV_4863_1to1000_40h,F4,HAV,7E11,591
NCIDIV_4863_1to1000_40h,F4,HAV,7F11,402
NCIDIV_4863_1to1000_40h,F4,HAV,7G11,550
NCIDIV_4863_1to1000_40h,F4,HAV,7H11,465
NCIDIV_4863_1to1000_40h,F4,EMCV,9B12,1080
NCIDIV_4863_1to1000_40h,F4,EMCV,9D12,824
NCIDIV_4863_1to1000_40h,F4,EMCV,9E12,678
NCIDIV_4863_1to1000_40h,F4,EMCV,9F12,678
NCIDIV_4863_1to1000_40h,F4,HPeV,2A8,393
NCIDIV_4863_1to1000_40h,F4,HPeV,2B8,210
NCIDIV_4863_1to1000_40h,F4,HPeV,2C8,233
NCIDIV_4863_1to1000_40h,F4,HPeV,2D8,262
NCIDIV_4863_1to1000_40h,F4,HPeV,2E8,278
NCIDIV_4863_1to1000_40h,F4,HRV-B14,9C1,262
NCIDIV_4863_1to1000_40h,F4,HRV-B14,9H1,267
NCIDIV_4863_1to1000_40h,F4,HRV-B14,9A2,322
NCIDIV_4863_1to1000_40h,F4,HRV-B14,9B2,172
NCIDIV_4863_1to1000_40h,F4,HRV-B14,9C2,785
NCIDIV_4863_1to1000_40h,F4,CV-B3,7E9,36
NCIDIV_4863_1to1000_40h,F4,CV-B3,7F9,32
NCIDIV_4863_1to1000_40h,F4,CV-B3,7H9,64
NCIDIV_4863_1to1000_40h,F4,CV-B3,7A10,74
NCIDIV_4863_1to1000_40h,F4,CV-B3,7B10,49
NCIDIV_4863_1to1000_40h,F4,HTLV,3B6,208
NCIDIV_4863_1to1000_40h,F4,HTLV,3D6,107
NCIDIV_4863_1to1000_40h,F4,HTLV,3F6,179
NCIDIV_4863_1to1000_40h,F4,HTLV,3A7,188
NCIDIV_4863_1to1000_40h,F4,HTLV,3B7,117
NCIDIV_4863_1to1000_40h,F4,HIV-2,7E10,103
NCIDIV_4863_1to1000_40h,F4,HIV-2,7D12,82
NCIDIV_4863_1to1000_40h,F4,HIV-2,9G2,118
NCIDIV_4863_1to1000_40h,F4,HIV-2,9A5,285
NCIDIV_4863_1to1000_40h,F4,HIV-2,9A9,557
NCIDIV_4863_1to1000_40h,F4,HIV-1,1E3,536
NCIDIV_4863_1to1000_40h,F4,HIV-1,9C10,228
NCIDIV_4863_1to1000_40h,F4,HIV-1,1G3,298
NCIDIV_4863_1to1000_40h,F4,HIV-1,1A4,239
NCIDIV_4863_1to1000_40h,F4,HIV-1,1B4,263
NCIDIV_4863_1to1000_40h,F4,HHV-3,9A4,82
NCIDIV_4863_1to1000_40h,F4,HHV-3,9B4,111
NCIDIV_4863_1to1000_40h,F4,HHV-3,9C4,118
NCIDIV_4863_1to1000_40h,F4,HHV-3,9D4,68
NCIDIV_4863_1to1000_40h,F4,HHV-3,9F4,39
NCIDIV_4863_1to1000_40h,F4,YES1,4C9,619
NCIDIV_4863_1to1000_40h,F4,YES1,4E9,596
NCIDIV_4863_1to1000_40h,F4,YES1,4G9,518
NCIDIV_4863_1to1000_40h,F4,YES1,4B10,384
NCIDIV_4863_1to1000_40h,F4,YES1,4C10,679
NCIDIV_4863_1to1000_40h,F4,c-Src,1D4,1370
NCIDIV_4863_1to1000_40h,F4,c-Src,1D7,1992
NCIDIV_4863_1to1000_40h,F4,c-Src,1B10,1004
NCIDIV_4863_1to1000_40h,F4,c-Src,4G1,1791
NCIDIV_4863_1to1000_40h,F4,c-Src,9F11,1150
NCIDIV_4863_1to1000_40h,F4,FES,6A3,227
NCIDIV_4863_1to1000_40h,F4,FES,6D5,135
NCIDIV_4863_1to1000_40h,F4,FES,6E7,156
NCIDIV_4863_1to1000_40h,F4,FES,6C10,136
NCIDIV_4863_1to1000_40h,F4,FES,7D3,173
NCIDIV_4863_1to1000_40h,F4,EYFP,3C5,4609
NCIDIV_4863_1to1000_40h,F4,EYFP,3D5,6675
NCIDIV_4863_1to1000_40h,F4,EYFP,3F5,6659
NCIDIV_4863_1to1000_40h,F4,EYFP,3H5,4875
NCIDIV_4863_1to1000_40h,F4,EYFP,3A6,6003
NCIDIV_4863_1to1000_40h,F5,CCHFV,6A1,42
NCIDIV_4863_1to1000_40h,F5,CCHFV,6B1,35
NCIDIV_4863_1to1000_40h,F5,CCHFV,6C1,39
NCIDIV_4863_1to1000_40h,F5,CCHFV,6E1,74
NCIDIV_4863_1to1000_40h,F5,CCHFV,6F1,20
NCIDIV_4863_1to1000_40h,F5,DUGV,7D10,327
NCIDIV_4863_1to1000_40h,F5,DUGV,2H8,294
NCIDIV_4863_1to1000_40h,F5,DUGV,2A9,271
NCIDIV_4863_1to1000_40h,F5,DUGV,2C9,171
NCIDIV_4863_1to1000_40h,F5,DUGV,2D9,172
NCIDIV_4863_1to1000_40h,F5,NWV,7B12,284
NCIDIV_4863_1to1000_40h,F5,NWV,10A12,415
NCIDIV_4863_1to1000_40h,F5,NWV,10B12,414
NCIDIV_4863_1to1000_40h,F5,NWV,10D12,731
NCIDIV_4863_1to1000_40h,F5,NWV,10E12,466
NCIDIV_4863_1to1000_40h,F5,SHV,3F11,72
NCIDIV_4863_1to1000_40h,F5,SHV,3H11,5
NCIDIV_4863_1to1000_40h,F5,SHV,3A12,23
NCIDIV_4863_1to1000_40h,F5,SHV,3E12,8
NCIDIV_4863_1to1000_40h,F5,SHV,3F12,10
NCIDIV_4863_1to1000_40h,F5,LV,6B3,186
NCIDIV_4863_1to1000_40h,F5,LV,6C3,369
NCIDIV_4863_1to1000_40h,F5,LV,6D3,193
NCIDIV_4863_1to1000_40h,F5,LV,6E3,202
NCIDIV_4863_1to1000_40h,F5,LV,6G3,132
NCIDIV_4863_1to1000_40h,F5,HCoV-229E-3CL,5D8,133
NCIDIV_4863_1to1000_40h,F5,HCoV-229E-3CL,5E8,146
NCIDIV_4863_1to1000_40h,F5,HCoV-229E-3CL,5F8,67
NCIDIV_4863_1to1000_40h,F5,HCoV-229E-3CL,5H8,178
NCIDIV_4863_1to1000_40h,F5,HCoV-229E-3CL,5A9,77
NCIDIV_4863_1to1000_40h,F5,HCoV-NL63-3CL,5H10,648
NCIDIV_4863_1to1000_40h,F5,HCoV-NL63-3CL,5A11,1304
NCIDIV_4863_1to1000_40h,F5,HCoV-NL63-3CL,5C11,639
NCIDIV_4863_1to1000_40h,F5,HCoV-NL63-3CL,5E11,751
NCIDIV_4863_1to1000_40h,F5,HCoV-NL63-3CL,5F11,982
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-1-3CL,2F1,186
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-1-3CL,2G1,171
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-1-3CL,2A2,193
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-1-3CL,2C2,146
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-1-3CL,2D2,132
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-2-3CL,9E2,2277
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-2-3CL,1E12,1057
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-2-3CL,1G12,1225
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-2-3CL,1H12,1251
NCIDIV_4863_1to1000_40h,F5,SARS-CoV-2-3CL,4E1,1126
NCIDIV_4863_1to1000_40h,F5,MERS-CoV-3CL,8B4,259
NCIDIV_4863_1to1000_40h,F5,MERS-CoV-3CL,8D4,161
NCIDIV_4863_1to1000_40h,F5,MERS-CoV-3CL,8F4,205
NCIDIV_4863_1to1000_40h,F5,MERS-CoV-3CL,8H4,218
