runid,well,gene,barcode,counts
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-1-PLP,6B4,142
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-1-PLP,6C4,249
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-1-PLP,6D4,180
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-1-PLP,6E4,75
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-1-PLP,6G4,166
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-2-PLP,6D6,314
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-2-PLP,6E6,506
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-2-PLP,6F6,386
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-2-PLP,6H6,580
NCIDIV_4862_1to1000_40h,D9,SARS-CoV-2-PLP,6A7,554
NCIDIV_4862_1to1000_40h,D9,MERS-CoV-PLP,6B9,329
NCIDIV_4862_1to1000_40h,D9,MERS-CoV-PLP,6C9,232
NCIDIV_4862_1to1000_40h,D9,MERS-CoV-PLP,6E9,225
NCIDIV_4862_1to1000_40h,D9,MERS-CoV-PLP,6F9,341
NCIDIV_4862_1to1000_40h,D9,MERS-CoV-PLP,6H9,303
NCIDIV_4862_1to1000_40h,D9,Bat-SL-CoVZC45-PLP2,7E2,303
NCIDIV_4862_1to1000_40h,D9,Bat-SL-CoVZC45-PLP2,7G2,232
NCIDIV_4862_1to1000_40h,D9,Bat-SL-CoVZC45-PLP2,7H2,168
NCIDIV_4862_1to1000_40h,D9,Bat-SL-CoVZC45-PLP2,7A3,408
NCIDIV_4862_1to1000_40h,D9,Bat-SL-CoVZC45-PLP2,7B3,306
NCIDIV_4862_1to1000_40h,D9,LGTV,4C7,830
NCIDIV_4862_1to1000_40h,D9,LGTV,4E10,836
NCIDIV_4862_1to1000_40h,D9,LGTV,4F12,487
NCIDIV_4862_1to1000_40h,D9,LGTV,4F7,659
NCIDIV_4862_1to1000_40h,D9,LGTV,4F10,789
NCIDIV_4862_1to1000_40h,D9,DENV,11C6,2263
NCIDIV_4862_1to1000_40h,D9,DENV,11D6,2498
NCIDIV_4862_1to1000_40h,D9,DENV,11H6,1853
NCIDIV_4862_1to1000_40h,D9,DENV,11A7,2197
NCIDIV_4862_1to1000_40h,D9,POWV,7B4,367
NCIDIV_4862_1to1000_40h,D9,POWV,7C4,322
NCIDIV_4862_1to1000_40h,D9,POWV,7E4,323
NCIDIV_4862_1to1000_40h,D9,POWV,7F4,583
NCIDIV_4862_1to1000_40h,D9,POWV,7A5,296
NCIDIV_4862_1to1000_40h,D9,WNV,7G6,741
NCIDIV_4862_1to1000_40h,D9,WNV,7H6,357
NCIDIV_4862_1to1000_40h,D9,WNV,7A7,959
NCIDIV_4862_1to1000_40h,D9,WNV,7B7,893
NCIDIV_4862_1to1000_40h,D9,WNV,7D7,1062
NCIDIV_4862_1to1000_40h,D9,ZIKV,1G7,976
NCIDIV_4862_1to1000_40h,D9,ZIKV,1A8,1113
NCIDIV_4862_1to1000_40h,D9,ZIKV,1C8,990
NCIDIV_4862_1to1000_40h,D9,ZIKV,1D8,919
NCIDIV_4862_1to1000_40h,D9,ZIKV,1E8,1006
NCIDIV_4862_1to1000_40h,D9,HCV,7E12,2067
NCIDIV_4862_1to1000_40h,D9,HCV,7F12,1365
NCIDIV_4862_1to1000_40h,D9,HCV,7G12,1474
NCIDIV_4862_1to1000_40h,D9,HCV,7H12,1386
NCIDIV_4862_1to1000_40h,D9,HCV,9B1,940
NCIDIV_4862_1to1000_40h,D9,SLEV,9H2,131
NCIDIV_4862_1to1000_40h,D9,SLEV,9B3,157
NCIDIV_4862_1to1000_40h,D9,SLEV,9E3,66
NCIDIV_4862_1to1000_40h,D9,SLEV,9F3,126
NCIDIV_4862_1to1000_40h,D9,SLEV,9H3,115
NCIDIV_4862_1to1000_40h,D9,KUNV,7A8,564
NCIDIV_4862_1to1000_40h,D9,KUNV,7E8,766
NCIDIV_4862_1to1000_40h,D9,KUNV,7F8,512
NCIDIV_4862_1to1000_40h,D9,KUNV,7H8,776
NCIDIV_4862_1to1000_40h,D9,KUNV,7D9,760
NCIDIV_4862_1to1000_40h,D9,PV,2D6,1471
NCIDIV_4862_1to1000_40h,D9,PV,2F6,945
NCIDIV_4862_1to1000_40h,D9,PV,2G6,1368
NCIDIV_4862_1to1000_40h,D9,PV,2B7,1527
NCIDIV_4862_1to1000_40h,D9,PV,2C7,1034
NCIDIV_4862_1to1000_40h,D9,SV-A,9B5,453
NCIDIV_4862_1to1000_40h,D9,SV-A,9D5,321
NCIDIV_4862_1to1000_40h,D9,SV-A,9E5,380
NCIDIV_4862_1to1000_40h,D9,SV-A,9F5,430
NCIDIV_4862_1to1000_40h,D9,SV-A,9G5,395
NCIDIV_4862_1to1000_40h,D9,HAV,7E11,1035
NCIDIV_4862_1to1000_40h,D9,HAV,7F11,1581
NCIDIV_4862_1to1000_40h,D9,HAV,7G11,772
NCIDIV_4862_1to1000_40h,D9,HAV,7H11,1319
NCIDIV_4862_1to1000_40h,D9,EMCV,9B12,713
NCIDIV_4862_1to1000_40h,D9,EMCV,9D12,533
NCIDIV_4862_1to1000_40h,D9,EMCV,9E12,882
NCIDIV_4862_1to1000_40h,D9,EMCV,9F12,355
NCIDIV_4862_1to1000_40h,D9,HPeV,2A8,260
NCIDIV_4862_1to1000_40h,D9,HPeV,2B8,245
NCIDIV_4862_1to1000_40h,D9,HPeV,2C8,140
NCIDIV_4862_1to1000_40h,D9,HPeV,2D8,356
NCIDIV_4862_1to1000_40h,D9,HPeV,2E8,220
NCIDIV_4862_1to1000_40h,D9,HRV-B14,9C1,197
NCIDIV_4862_1to1000_40h,D9,HRV-B14,9H1,521
NCIDIV_4862_1to1000_40h,D9,HRV-B14,9A2,187
NCIDIV_4862_1to1000_40h,D9,HRV-B14,9B2,271
NCIDIV_4862_1to1000_40h,D9,HRV-B14,9C2,484
NCIDIV_4862_1to1000_40h,D9,CV-B3,7E9,67
NCIDIV_4862_1to1000_40h,D9,CV-B3,7F9,127
NCIDIV_4862_1to1000_40h,D9,CV-B3,7H9,72
NCIDIV_4862_1to1000_40h,D9,CV-B3,7A10,85
NCIDIV_4862_1to1000_40h,D9,CV-B3,7B10,102
NCIDIV_4862_1to1000_40h,D9,HTLV,3B6,196
NCIDIV_4862_1to1000_40h,D9,HTLV,3D6,223
NCIDIV_4862_1to1000_40h,D9,HTLV,3F6,169
NCIDIV_4862_1to1000_40h,D9,HTLV,3A7,216
NCIDIV_4862_1to1000_40h,D9,HTLV,3B7,164
NCIDIV_4862_1to1000_40h,D9,HIV-2,7E10,208
NCIDIV_4862_1to1000_40h,D9,HIV-2,7D12,1111
NCIDIV_4862_1to1000_40h,D9,HIV-2,9G2,397
NCIDIV_4862_1to1000_40h,D9,HIV-2,9A5,788
NCIDIV_4862_1to1000_40h,D9,HIV-2,9A9,720
NCIDIV_4862_1to1000_40h,D9,HIV-1,1E3,553
NCIDIV_4862_1to1000_40h,D9,HIV-1,9C10,668
NCIDIV_4862_1to1000_40h,D9,HIV-1,1G3,347
NCIDIV_4862_1to1000_40h,D9,HIV-1,1A4,843
NCIDIV_4862_1to1000_40h,D9,HIV-1,1B4,1150
NCIDIV_4862_1to1000_40h,D9,HHV-3,9A4,158
NCIDIV_4862_1to1000_40h,D9,HHV-3,9B4,159
NCIDIV_4862_1to1000_40h,D9,HHV-3,9C4,652
NCIDIV_4862_1to1000_40h,D9,HHV-3,9D4,89
NCIDIV_4862_1to1000_40h,D9,HHV-3,9F4,95
NCIDIV_4862_1to1000_40h,D9,YES1,4C9,236
NCIDIV_4862_1to1000_40h,D9,YES1,4E9,371
NCIDIV_4862_1to1000_40h,D9,YES1,4G9,377
NCIDIV_4862_1to1000_40h,D9,YES1,4B10,393
NCIDIV_4862_1to1000_40h,D9,YES1,4C10,253
NCIDIV_4862_1to1000_40h,D9,c-Src,1D4,1110
NCIDIV_4862_1to1000_40h,D9,c-Src,1D7,1194
NCIDIV_4862_1to1000_40h,D9,c-Src,1B10,1017
NCIDIV_4862_1to1000_40h,D9,c-Src,4G1,942
NCIDIV_4862_1to1000_40h,D9,c-Src,9F11,1283
NCIDIV_4862_1to1000_40h,D9,FES,6A3,171
NCIDIV_4862_1to1000_40h,D9,FES,6D5,133
NCIDIV_4862_1to1000_40h,D9,FES,6E7,276
NCIDIV_4862_1to1000_40h,D9,FES,6C10,154
NCIDIV_4862_1to1000_40h,D9,FES,7D3,193
NCIDIV_4862_1to1000_40h,D9,EYFP,3C5,8249
NCIDIV_4862_1to1000_40h,D9,EYFP,3D5,10704
NCIDIV_4862_1to1000_40h,D9,EYFP,3F5,7309
NCIDIV_4862_1to1000_40h,D9,EYFP,3H5,8327
NCIDIV_4862_1to1000_40h,D9,EYFP,3A6,7756
NCIDIV_4862_1to1000_40h,D10,CCHFV,6A1,39
NCIDIV_4862_1to1000_40h,D10,CCHFV,6B1,41
NCIDIV_4862_1to1000_40h,D10,CCHFV,6C1,41
NCIDIV_4862_1to1000_40h,D10,CCHFV,6E1,26
NCIDIV_4862_1to1000_40h,D10,CCHFV,6F1,62
NCIDIV_4862_1to1000_40h,D10,DUGV,7D10,235
NCIDIV_4862_1to1000_40h,D10,DUGV,2H8,185
NCIDIV_4862_1to1000_40h,D10,DUGV,2A9,100
NCIDIV_4862_1to1000_40h,D10,DUGV,2C9,123
NCIDIV_4862_1to1000_40h,D10,DUGV,2D9,151
NCIDIV_4862_1to1000_40h,D10,NWV,7B12,317
NCIDIV_4862_1to1000_40h,D10,NWV,10A12,525
NCIDIV_4862_1to1000_40h,D10,NWV,10B12,210
NCIDIV_4862_1to1000_40h,D10,NWV,10D12,249
NCIDIV_4862_1to1000_40h,D10,NWV,10E12,358
NCIDIV_4862_1to1000_40h,D10,SHV,3F11,2
NCIDIV_4862_1to1000_40h,D10,SHV,3H11,22
NCIDIV_4862_1to1000_40h,D10,SHV,3A12,27
NCIDIV_4862_1to1000_40h,D10,SHV,3E12,8
NCIDIV_4862_1to1000_40h,D10,SHV,3F12,23
NCIDIV_4862_1to1000_40h,D10,LV,6B3,105
NCIDIV_4862_1to1000_40h,D10,LV,6C3,221
NCIDIV_4862_1to1000_40h,D10,LV,6D3,41
NCIDIV_4862_1to1000_40h,D10,LV,6E3,117
NCIDIV_4862_1to1000_40h,D10,LV,6G3,56
NCIDIV_4862_1to1000_40h,D10,HCoV-229E-3CL,5D8,147
NCIDIV_4862_1to1000_40h,D10,HCoV-229E-3CL,5E8,165
NCIDIV_4862_1to1000_40h,D10,HCoV-229E-3CL,5F8,106
NCIDIV_4862_1to1000_40h,D10,HCoV-229E-3CL,5H8,328
NCIDIV_4862_1to1000_40h,D10,HCoV-229E-3CL,5A9,173
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-3CL,5H10,350
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-3CL,5A11,325
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-3CL,5C11,272
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-3CL,5E11,162
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-3CL,5F11,456
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-3CL,2F1,159
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-3CL,2G1,150
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-3CL,2A2,135
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-3CL,2C2,180
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-3CL,2D2,123
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-3CL,9E2,791
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-3CL,1E12,792
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-3CL,1G12,672
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-3CL,1H12,1084
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-3CL,4E1,1197
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-3CL,8B4,136
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-3CL,8D4,94
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-3CL,8F4,186
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-3CL,8H4,261
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-3CL,8A6,155
NCIDIV_4862_1to1000_40h,D10,HCoV-HKU1-3CL,3D10,678
NCIDIV_4862_1to1000_40h,D10,HCoV-HKU1-3CL,3E10,618
NCIDIV_4862_1to1000_40h,D10,HCoV-HKU1-3CL,3H10,420
NCIDIV_4862_1to1000_40h,D10,HCoV-HKU1-3CL,3C11,517
NCIDIV_4862_1to1000_40h,D10,HCoV-HKU1-3CL,3D11,570
NCIDIV_4862_1to1000_40h,D10,HCoV-OC43-3CL,7G1,616
NCIDIV_4862_1to1000_40h,D10,HCoV-OC43-3CL,7H1,895
NCIDIV_4862_1to1000_40h,D10,HCoV-OC43-3CL,7A2,782
NCIDIV_4862_1to1000_40h,D10,HCoV-OC43-3CL,7B2,665
NCIDIV_4862_1to1000_40h,D10,HCoV-OC43-3CL,7D2,763
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU4-3CL,7E3,328
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU4-3CL,7F3,318
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU4-3CL,7G3,632
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU4-3CL,7H3,469
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU4-3CL,7A4,552
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU9-3CL,11D8,111
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU9-3CL,11F8,93
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU9-3CL,11G8,80
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU9-3CL,11H8,53
NCIDIV_4862_1to1000_40h,D10,Bat-CoV-HKU9-3CL,11B9,96
NCIDIV_4862_1to1000_40h,D10,Bat-SV-CoVZC45-3CL,5C4,419
NCIDIV_4862_1to1000_40h,D10,Bat-SV-CoVZC45-3CL,5D4,481
NCIDIV_4862_1to1000_40h,D10,Bat-SV-CoVZC45-3CL,5F4,347
NCIDIV_4862_1to1000_40h,D10,Bat-SV-CoVZC45-3CL,9D6,336
NCIDIV_4862_1to1000_40h,D10,Bat-SV-CoVZC45-3CL,5A5,457
NCIDIV_4862_1to1000_40h,D10,Beluga-CoV-SW1,11D2,38
NCIDIV_4862_1to1000_40h,D10,Beluga-CoV-SW1,11G2,89
NCIDIV_4862_1to1000_40h,D10,Beluga-CoV-SW1,11H2,74
NCIDIV_4862_1to1000_40h,D10,Beluga-CoV-SW1,11A3,166
NCIDIV_4862_1to1000_40h,D10,Beluga-CoV-SW1,11B3,125
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-PLP2,6H1,302
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-PLP2,6A2,391
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-PLP2,6C2,346
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-PLP2,6E2,372
NCIDIV_4862_1to1000_40h,D10,HCoV-NL63-PLP2,6F2,334
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-PLP,6B4,88
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-PLP,6C4,105
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-PLP,6D4,259
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-PLP,6E4,137
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-1-PLP,6G4,150
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-PLP,6D6,387
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-PLP,6E6,391
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-PLP,6F6,511
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-PLP,6H6,539
NCIDIV_4862_1to1000_40h,D10,SARS-CoV-2-PLP,6A7,532
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-PLP,6B9,252
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-PLP,6C9,285
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-PLP,6E9,206
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-PLP,6F9,306
NCIDIV_4862_1to1000_40h,D10,MERS-CoV-PLP,6H9,277
NCIDIV_4862_1to1000_40h,D10,Bat-SL-CoVZC45-PLP2,7E2,360
NCIDIV_4862_1to1000_40h,D10,Bat-SL-CoVZC45-PLP2,7G2,410
NCIDIV_4862_1to1000_40h,D10,Bat-SL-CoVZC45-PLP2,7H2,252
NCIDIV_4862_1to1000_40h,D10,Bat-SL-CoVZC45-PLP2,7A3,384
NCIDIV_4862_1to1000_40h,D10,Bat-SL-CoVZC45-PLP2,7B3,391
NCIDIV_4862_1to1000_40h,D10,LGTV,4C7,379
NCIDIV_4862_1to1000_40h,D10,LGTV,4E10,709
NCIDIV_4862_1to1000_40h,D10,LGTV,4F12,472
NCIDIV_4862_1to1000_40h,D10,LGTV,4F7,703
NCIDIV_4862_1to1000_40h,D10,LGTV,4F10,732
NCIDIV_4862_1to1000_40h,D10,DENV,11C6,1017
NCIDIV_4862_1to1000_40h,D10,DENV,11D6,1818
NCIDIV_4862_1to1000_40h,D10,DENV,11H6,1494
NCIDIV_4862_1to1000_40h,D10,DENV,11A7,1414
NCIDIV_4862_1to1000_40h,D10,POWV,7B4,444
NCIDIV_4862_1to1000_40h,D10,POWV,7C4,338
NCIDIV_4862_1to1000_40h,D10,POWV,7E4,320
NCIDIV_4862_1to1000_40h,D10,POWV,7F4,404
NCIDIV_4862_1to1000_40h,D10,POWV,7A5,228
NCIDIV_4862_1to1000_40h,D10,WNV,7G6,580
NCIDIV_4862_1to1000_40h,D10,WNV,7H6,543
NCIDIV_4862_1to1000_40h,D10,WNV,7A7,1022
NCIDIV_4862_1to1000_40h,D10,WNV,7B7,579
NCIDIV_4862_1to1000_40h,D10,WNV,7D7,900
NCIDIV_4862_1to1000_40h,D10,ZIKV,1G7,808
NCIDIV_4862_1to1000_40h,D10,ZIKV,1A8,1071
NCIDIV_4862_1to1000_40h,D10,ZIKV,1C8,800
NCIDIV_4862_1to1000_40h,D10,ZIKV,1D8,884
NCIDIV_4862_1to1000_40h,D10,ZIKV,1E8,917
NCIDIV_4862_1to1000_40h,D10,HCV,7E12,733
NCIDIV_4862_1to1000_40h,D10,HCV,7F12,684
NCIDIV_4862_1to1000_40h,D10,HCV,7G12,508
NCIDIV_4862_1to1000_40h,D10,HCV,7H12,444
NCIDIV_4862_1to1000_40h,D10,HCV,9B1,461
NCIDIV_4862_1to1000_40h,D10,SLEV,9H2,156
NCIDIV_4862_1to1000_40h,D10,SLEV,9B3,89
NCIDIV_4862_1to1000_40h,D10,SLEV,9E3,59
NCIDIV_4862_1to1000_40h,D10,SLEV,9F3,97
NCIDIV_4862_1to1000_40h,D10,SLEV,9H3,64
NCIDIV_4862_1to1000_40h,D10,KUNV,7A8,520
NCIDIV_4862_1to1000_40h,D10,KUNV,7E8,372
NCIDIV_4862_1to1000_40h,D10,KUNV,7F8,424
NCIDIV_4862_1to1000_40h,D10,KUNV,7H8,625
NCIDIV_4862_1to1000_40h,D10,KUNV,7D9,508
NCIDIV_4862_1to1000_40h,D10,PV,2D6,1455
NCIDIV_4862_1to1000_40h,D10,PV,2F6,1070
NCIDIV_4862_1to1000_40h,D10,PV,2G6,1172
NCIDIV_4862_1to1000_40h,D10,PV,2B7,1525
NCIDIV_4862_1to1000_40h,D10,PV,2C7,1249
NCIDIV_4862_1to1000_40h,D10,SV-A,9B5,271
NCIDIV_4862_1to1000_40h,D10,SV-A,9D5,645
NCIDIV_4862_1to1000_40h,D10,SV-A,9E5,489
NCIDIV_4862_1to1000_40h,D10,SV-A,9F5,442
NCIDIV_4862_1to1000_40h,D10,SV-A,9G5,467
NCIDIV_4862_1to1000_40h,D10,HAV,7E11,713
NCIDIV_4862_1to1000_40h,D10,HAV,7F11,789
NCIDIV_4862_1to1000_40h,D10,HAV,7G11,622
NCIDIV_4862_1to1000_40h,D10,HAV,7H11,733
NCIDIV_4862_1to1000_40h,D10,EMCV,9B12,799
NCIDIV_4862_1to1000_40h,D10,EMCV,9D12,610
NCIDIV_4862_1to1000_40h,D10,EMCV,9E12,871
NCIDIV_4862_1to1000_40h,D10,EMCV,9F12,644
NCIDIV_4862_1to1000_40h,D10,HPeV,2A8,199
NCIDIV_4862_1to1000_40h,D10,HPeV,2B8,154
NCIDIV_4862_1to1000_40h,D10,HPeV,2C8,129
NCIDIV_4862_1to1000_40h,D10,HPeV,2D8,124
NCIDIV_4862_1to1000_40h,D10,HPeV,2E8,190
NCIDIV_4862_1to1000_40h,D10,HRV-B14,9C1,179
NCIDIV_4862_1to1000_40h,D10,HRV-B14,9H1,221
NCIDIV_4862_1to1000_40h,D10,HRV-B14,9A2,282
NCIDIV_4862_1to1000_40h,D10,HRV-B14,9B2,323
NCIDIV_4862_1to1000_40h,D10,HRV-B14,9C2,473
NCIDIV_4862_1to1000_40h,D10,CV-B3,7E9,93
NCIDIV_4862_1to1000_40h,D10,CV-B3,7F9,95
NCIDIV_4862_1to1000_40h,D10,CV-B3,7H9,50
NCIDIV_4862_1to1000_40h,D10,CV-B3,7A10,76
NCIDIV_4862_1to1000_40h,D10,CV-B3,7B10,82
NCIDIV_4862_1to1000_40h,D10,HTLV,3B6,168
NCIDIV_4862_1to1000_40h,D10,HTLV,3D6,109
NCIDIV_4862_1to1000_40h,D10,HTLV,3F6,295
NCIDIV_4862_1to1000_40h,D10,HTLV,3A7,191
NCIDIV_4862_1to1000_40h,D10,HTLV,3B7,158
NCIDIV_4862_1to1000_40h,D10,HIV-2,7E10,2875
NCIDIV_4862_1to1000_40h,D10,HIV-2,7D12,2825
NCIDIV_4862_1to1000_40h,D10,HIV-2,9G2,2285
NCIDIV_4862_1to1000_40h,D10,HIV-2,9A5,2468
NCIDIV_4862_1to1000_40h,D10,HIV-2,9A9,2581
NCIDIV_4862_1to1000_40h,D10,HIV-1,1E3,3643
NCIDIV_4862_1to1000_40h,D10,HIV-1,9C10,3743
NCIDIV_4862_1to1000_40h,D10,HIV-1,1G3,4060
NCIDIV_4862_1to1000_40h,D10,HIV-1,1A4,4305
NCIDIV_4862_1to1000_40h,D10,HIV-1,1B4,4314
NCIDIV_4862_1to1000_40h,D10,HHV-3,9A4,122
NCIDIV_4862_1to1000_40h,D10,HHV-3,9B4,74
NCIDIV_4862_1to1000_40h,D10,HHV-3,9C4,153
NCIDIV_4862_1to1000_40h,D10,HHV-3,9D4,130
NCIDIV_4862_1to1000_40h,D10,HHV-3,9F4,121
NCIDIV_4862_1to1000_40h,D10,YES1,4C9,438
NCIDIV_4862_1to1000_40h,D10,YES1,4E9,375
NCIDIV_4862_1to1000_40h,D10,YES1,4G9,293
NCIDIV_4862_1to1000_40h,D10,YES1,4B10,373
NCIDIV_4862_1to1000_40h,D10,YES1,4C10,585
NCIDIV_4862_1to1000_40h,D10,c-Src,1D4,1666
NCIDIV_4862_1to1000_40h,D10,c-Src,1D7,1541
NCIDIV_4862_1to1000_40h,D10,c-Src,1B10,1167
NCIDIV_4862_1to1000_40h,D10,c-Src,4G1,967
NCIDIV_4862_1to1000_40h,D10,c-Src,9F11,1199
NCIDIV_4862_1to1000_40h,D10,FES,6A3,266
NCIDIV_4862_1to1000_40h,D10,FES,6D5,166
NCIDIV_4862_1to1000_40h,D10,FES,6E7,281
NCIDIV_4862_1to1000_40h,D10,FES,6C10,271
NCIDIV_4862_1to1000_40h,D10,FES,7D3,339
NCIDIV_4862_1to1000_40h,D10,EYFP,3C5,3674
NCIDIV_4862_1to1000_40h,D10,EYFP,3D5,5964
NCIDIV_4862_1to1000_40h,D10,EYFP,3F5,5843
NCIDIV_4862_1to1000_40h,D10,EYFP,3H5,4562
NCIDIV_4862_1to1000_40h,D10,EYFP,3A6,3670
NCIDIV_4862_1to1000_40h,D11,CCHFV,6A1,15
NCIDIV_4862_1to1000_40h,D11,CCHFV,6B1,9
NCIDIV_4862_1to1000_40h,D11,CCHFV,6C1,22
NCIDIV_4862_1to1000_40h,D11,CCHFV,6E1,48
NCIDIV_4862_1to1000_40h,D11,CCHFV,6F1,31
NCIDIV_4862_1to1000_40h,D11,DUGV,7D10,180
NCIDIV_4862_1to1000_40h,D11,DUGV,2H8,153
NCIDIV_4862_1to1000_40h,D11,DUGV,2A9,128
NCIDIV_4862_1to1000_40h,D11,DUGV,2C9,216
NCIDIV_4862_1to1000_40h,D11,DUGV,2D9,181
NCIDIV_4862_1to1000_40h,D11,NWV,7B12,333
NCIDIV_4862_1to1000_40h,D11,NWV,10A12,242
NCIDIV_4862_1to1000_40h,D11,NWV,10B12,319
NCIDIV_4862_1to1000_40h,D11,NWV,10D12,422
NCIDIV_4862_1to1000_40h,D11,NWV,10E12,290
NCIDIV_4862_1to1000_40h,D11,SHV,3F11,51
NCIDIV_4862_1to1000_40h,D11,SHV,3H11,9
NCIDIV_4862_1to1000_40h,D11,SHV,3A12,20
NCIDIV_4862_1to1000_40h,D11,SHV,3E12,30
NCIDIV_4862_1to1000_40h,D11,SHV,3F12,15
NCIDIV_4862_1to1000_40h,D11,LV,6B3,99
NCIDIV_4862_1to1000_40h,D11,LV,6C3,201
NCIDIV_4862_1to1000_40h,D11,LV,6D3,318
NCIDIV_4862_1to1000_40h,D11,LV,6E3,89
NCIDIV_4862_1to1000_40h,D11,LV,6G3,52
NCIDIV_4862_1to1000_40h,D11,HCoV-229E-3CL,5D8,250
NCIDIV_4862_1to1000_40h,D11,HCoV-229E-3CL,5E8,237
NCIDIV_4862_1to1000_40h,D11,HCoV-229E-3CL,5F8,93
NCIDIV_4862_1to1000_40h,D11,HCoV-229E-3CL,5H8,343
NCIDIV_4862_1to1000_40h,D11,HCoV-229E-3CL,5A9,228
NCIDIV_4862_1to1000_40h,D11,HCoV-NL63-3CL,5H10,318
NCIDIV_4862_1to1000_40h,D11,HCoV-NL63-3CL,5A11,805
NCIDIV_4862_1to1000_40h,D11,HCoV-NL63-3CL,5C11,533
NCIDIV_4862_1to1000_40h,D11,HCoV-NL63-3CL,5E11,422
NCIDIV_4862_1to1000_40h,D11,HCoV-NL63-3CL,5F11,1167
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-1-3CL,2F1,99
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-1-3CL,2G1,73
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-1-3CL,2A2,173
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-1-3CL,2C2,111
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-1-3CL,2D2,149
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-2-3CL,9E2,1327
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-2-3CL,1E12,1031
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-2-3CL,1G12,921
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-2-3CL,1H12,727
NCIDIV_4862_1to1000_40h,D11,SARS-CoV-2-3CL,4E1,1228
NCIDIV_4862_1to1000_40h,D11,MERS-CoV-3CL,8B4,158
NCIDIV_4862_1to1000_40h,D11,MERS-CoV-3CL,8D4,290
NCIDIV_4862_1to1000_40h,D11,MERS-CoV-3CL,8F4,260
NCIDIV_4862_1to1000_40h,D11,MERS-CoV-3CL,8H4,117
NCIDIV_4862_1to1000_40h,D11,MERS-CoV-3CL,8A6,119
NCIDIV_4862_1to1000_40h,D11,HCoV-HKU1-3CL,3D10,523
